LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1682,mail.onion.com,Mar,4,23:27:25,mail,dovecot,imap(lacresha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '79', '880']"
1683,mail.onion.com,Mar,4,23:27:29,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15438, secured, session=<NpaFww+g0L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15438', 'session=<NpaFww+g0L9/AAAB>']"
1684,mail.onion.com,Mar,4,23:27:29,mail,dovecot,"imap(leigha): Error: file_dotlock_create(/var/mail/leigha) failed: Permission denied (euid=1010(leigha) egid=1010(leigha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['leigha', '/var/mail/leigha', '1010(leigha', '1010(leigha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1685,mail.onion.com,Mar,4,23:27:29,mail,dovecot,imap(leigha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '79', '880']"
1686,mail.onion.com,Mar,4,23:28:00,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15441, secured, session=<FKRoxQ+g0r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15441', 'session=<FKRoxQ+g0r9/AAAB>']"
1687,mail.onion.com,Mar,4,23:28:00,mail,dovecot,imap(leigha): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '39', '551']"
1688,mail.onion.com,Mar,4,23:28:05,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15444, secured, session=<Mpq3xQ+g1L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15444', 'session=<Mpq3xQ+g1L9/AAAB>']"
1689,mail.onion.com,Mar,4,23:28:05,mail,dovecot,imap(leigha): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '78', '661']"
1690,mail.onion.com,Mar,4,23:28:20,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15450, secured, session=<3KGQxg+g1r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15450', 'session=<3KGQxg+g1r9/AAAB>']"
1691,mail.onion.com,Mar,4,23:28:20,mail,dovecot,imap(leigha): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '78', '661']"
1692,mail.onion.com,Mar,4,23:28:30,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15452, secured, session=<Hwcrxw+g2L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15452', 'session=<Hwcrxw+g2L9/AAAB>']"
1693,mail.onion.com,Mar,4,23:28:30,mail,dovecot,imap(leigha): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '78', '661']"
1694,mail.onion.com,Mar,4,23:28:48,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15455, secured, session=<7/pCyA+g2r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15455', 'session=<7/pCyA+g2r9/AAAB>']"
1695,mail.onion.com,Mar,4,23:28:48,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1696,mail.onion.com,Mar,4,23:28:48,mail,dovecot,imap(lacresha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '79', '880']"
1697,mail.onion.com,Mar,4,23:28:52,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15457, secured, session=<hreCyA+g3L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15457', 'session=<hreCyA+g3L9/AAAB>']"
1698,mail.onion.com,Mar,4,23:28:52,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1699,mail.onion.com,Mar,4,23:28:52,mail,dovecot,imap(lacresha): Logged out in=361 out=16045,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '361', '16045']"
1700,mail.onion.com,Mar,4,23:29:03,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15459, secured, session=<eQ8myQ+g3r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15459', 'session=<eQ8myQ+g3r9/AAAB>']"
1701,mail.onion.com,Mar,4,23:29:03,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1702,mail.onion.com,Mar,4,23:29:03,mail,dovecot,imap(lacresha): Logged out in=297 out=15961,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '297', '15961']"
1703,mail.onion.com,Mar,4,23:29:05,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15461, secured, session=<QsFJyQ+g4L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15461', 'session=<QsFJyQ+g4L9/AAAB>']"
1704,mail.onion.com,Mar,4,23:29:05,mail,dovecot,"imap(leigha): Error: file_dotlock_create(/var/mail/leigha) failed: Permission denied (euid=1010(leigha) egid=1010(leigha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['leigha', '/var/mail/leigha', '1010(leigha', '1010(leigha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1705,mail.onion.com,Mar,4,23:29:05,mail,dovecot,imap(leigha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '79', '880']"
1706,mail.onion.com,Mar,4,23:29:08,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15463, secured, session=</RtyyQ+g4r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15463', 'session=</RtyyQ+g4r9/AAAB>']"
1707,mail.onion.com,Mar,4,23:29:08,mail,dovecot,imap(lacresha): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '39', '551']"
1708,mail.onion.com,Mar,4,23:29:26,mail,HORDE,"[imp] Message sent to sadye@mail.onion.com from lacresha (192.168.10.185) [pid 14866 on line 970 of ""/var/www/mail.onion.com/imp/lib/Compose.php""]",b6f5e68b,"[<*>] Message sent to <*> from <*> (<*>) [pid <*> on line <*> of ""/<*>""]","['imp', 'sadye@mail.onion.com', 'lacresha', '192.168.10.185', '14866', '970', 'var/www/mail.onion.com/imp/lib/Compose.php']"
1709,mail.onion.com,Mar,4,23:29:26,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15475, secured, session=<DBOKyg+g5L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15475', 'session=<DBOKyg+g5L9/AAAB>']"
1710,mail.onion.com,Mar,4,23:29:26,mail,dovecot,imap(lacresha): Logged out in=1295 out=548,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '1295', '548']"
1711,mail.onion.com,Mar,4,23:30:06,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15478, secured, session=<IarlzA+g5r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15478', 'session=<IarlzA+g5r9/AAAB>']"
1712,mail.onion.com,Mar,4,23:30:06,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1713,mail.onion.com,Mar,4,23:30:06,mail,dovecot,imap(lacresha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '79', '880']"
1714,mail.onion.com,Mar,4,23:30:12,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15485, secured, session=<I89AzQ+g6L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15485', 'session=<I89AzQ+g6L9/AAAB>']"
1715,mail.onion.com,Mar,4,23:30:12,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1716,mail.onion.com,Mar,4,23:30:12,mail,dovecot,imap(lacresha): Logged out in=301 out=15919,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '301', '15919']"
1717,mail.onion.com,Mar,4,23:30:19,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15488, secured, session=<aUu3zQ+g6r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15488', 'session=<aUu3zQ+g6r9/AAAB>']"
1718,mail.onion.com,Mar,4,23:30:19,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1719,mail.onion.com,Mar,4,23:30:19,mail,dovecot,imap(lacresha): Logged out in=297 out=15961,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '297', '15961']"
1720,mail.onion.com,Mar,4,23:30:21,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15490, secured, session=<8v7OzQ+g7L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15490', 'session=<8v7OzQ+g7L9/AAAB>']"
1721,mail.onion.com,Mar,4,23:30:21,mail,dovecot,"imap(leigha): Error: file_dotlock_create(/var/mail/leigha) failed: Permission denied (euid=1010(leigha) egid=1010(leigha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['leigha', '/var/mail/leigha', '1010(leigha', '1010(leigha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1722,mail.onion.com,Mar,4,23:30:21,mail,dovecot,imap(leigha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '79', '880']"
1723,mail.onion.com,Mar,4,23:30:25,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15492, secured, session=<XJsHzg+g7r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15492', 'session=<XJsHzg+g7r9/AAAB>']"
1724,mail.onion.com,Mar,4,23:30:25,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1725,mail.onion.com,Mar,4,23:30:25,mail,dovecot,imap(lacresha): Logged out in=347 out=10426,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '347', '10426']"
1726,mail.onion.com,Mar,4,23:30:28,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15494, secured, session=<9wM6zg+g8L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15494', 'session=<9wM6zg+g8L9/AAAB>']"
1727,mail.onion.com,Mar,4,23:30:28,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1728,mail.onion.com,Mar,4,23:30:28,mail,dovecot,imap(lacresha): Logged out in=156 out=1544,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '156', '1544']"
1729,mail.onion.com,Mar,4,23:31:05,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15497, secured, session=<KfZn0A+g8r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15497', 'session=<KfZn0A+g8r9/AAAB>']"
1730,mail.onion.com,Mar,4,23:31:05,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1731,mail.onion.com,Mar,4,23:31:05,mail,dovecot,imap(lacresha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '79', '880']"
1732,mail.onion.com,Mar,4,23:31:14,mail,HORDE,"[horde] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 14826 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['horde', 'init', 'init', '14826', '0', 'usr/share/php/Horde/Form/Type.php']"
1733,mail.onion.com,Mar,4,23:31:42,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15504, secured, session=<Gben0g+g9L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15504', 'session=<Gben0g+g9L9/AAAB>']"
1734,mail.onion.com,Mar,4,23:31:42,mail,dovecot,"imap(leigha): Error: file_dotlock_create(/var/mail/leigha) failed: Permission denied (euid=1010(leigha) egid=1010(leigha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['leigha', '/var/mail/leigha', '1010(leigha', '1010(leigha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1735,mail.onion.com,Mar,4,23:31:42,mail,dovecot,imap(leigha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '79', '880']"
1736,mail.onion.com,Mar,4,23:31:49,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15508, secured, session=<2ocI0w+g9r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15508', 'session=<2ocI0w+g9r9/AAAB>']"
