LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1668,mail.onion.com,Mar,4,23:29:08,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15463, secured, session=</RtyyQ+g4r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15463', 'session=</RtyyQ+g4r9/AAAB>']"
1669,mail.onion.com,Mar,4,23:29:08,mail,dovecot,imap(lacresha): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '39', '551']"
1670,mail.onion.com,Mar,4,23:29:26,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15475, secured, session=<DBOKyg+g5L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15475', 'session=<DBOKyg+g5L9/AAAB>']"
1671,mail.onion.com,Mar,4,23:29:26,mail,dovecot,imap(lacresha): Logged out in=1295 out=548,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '1295', '548']"
1672,mail.onion.com,Mar,4,23:30:06,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15478, secured, session=<IarlzA+g5r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15478', 'session=<IarlzA+g5r9/AAAB>']"
1673,mail.onion.com,Mar,4,23:30:06,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1674,mail.onion.com,Mar,4,23:30:06,mail,dovecot,imap(lacresha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '79', '880']"
1675,mail.onion.com,Mar,4,23:30:12,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15485, secured, session=<I89AzQ+g6L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15485', 'session=<I89AzQ+g6L9/AAAB>']"
1676,mail.onion.com,Mar,4,23:30:12,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1677,mail.onion.com,Mar,4,23:30:12,mail,dovecot,imap(lacresha): Logged out in=301 out=15919,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '301', '15919']"
1678,mail.onion.com,Mar,4,23:30:19,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15488, secured, session=<aUu3zQ+g6r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15488', 'session=<aUu3zQ+g6r9/AAAB>']"
1679,mail.onion.com,Mar,4,23:30:19,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1680,mail.onion.com,Mar,4,23:30:19,mail,dovecot,imap(lacresha): Logged out in=297 out=15961,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '297', '15961']"
1681,mail.onion.com,Mar,4,23:30:21,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15490, secured, session=<8v7OzQ+g7L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15490', 'session=<8v7OzQ+g7L9/AAAB>']"
1682,mail.onion.com,Mar,4,23:30:21,mail,dovecot,"imap(leigha): Error: file_dotlock_create(/var/mail/leigha) failed: Permission denied (euid=1010(leigha) egid=1010(leigha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['leigha', '/var/mail/leigha', '1010(leigha', '1010(leigha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1683,mail.onion.com,Mar,4,23:30:21,mail,dovecot,imap(leigha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '79', '880']"
1684,mail.onion.com,Mar,4,23:30:25,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15492, secured, session=<XJsHzg+g7r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15492', 'session=<XJsHzg+g7r9/AAAB>']"
1685,mail.onion.com,Mar,4,23:30:25,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1686,mail.onion.com,Mar,4,23:30:25,mail,dovecot,imap(lacresha): Logged out in=347 out=10426,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '347', '10426']"
1687,mail.onion.com,Mar,4,23:30:28,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15494, secured, session=<9wM6zg+g8L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15494', 'session=<9wM6zg+g8L9/AAAB>']"
1688,mail.onion.com,Mar,4,23:30:28,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1689,mail.onion.com,Mar,4,23:30:28,mail,dovecot,imap(lacresha): Logged out in=156 out=1544,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '156', '1544']"
1690,mail.onion.com,Mar,4,23:31:05,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15497, secured, session=<KfZn0A+g8r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15497', 'session=<KfZn0A+g8r9/AAAB>']"
1691,mail.onion.com,Mar,4,23:31:05,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1692,mail.onion.com,Mar,4,23:31:05,mail,dovecot,imap(lacresha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '79', '880']"
1693,mail.onion.com,Mar,4,23:31:42,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15504, secured, session=<Gben0g+g9L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15504', 'session=<Gben0g+g9L9/AAAB>']"
1694,mail.onion.com,Mar,4,23:31:42,mail,dovecot,"imap(leigha): Error: file_dotlock_create(/var/mail/leigha) failed: Permission denied (euid=1010(leigha) egid=1010(leigha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['leigha', '/var/mail/leigha', '1010(leigha', '1010(leigha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1695,mail.onion.com,Mar,4,23:31:42,mail,dovecot,imap(leigha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '79', '880']"
1696,mail.onion.com,Mar,4,23:31:49,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15508, secured, session=<2ocI0w+g9r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15508', 'session=<2ocI0w+g9r9/AAAB>']"
1697,mail.onion.com,Mar,4,23:31:49,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1698,mail.onion.com,Mar,4,23:31:49,mail,dovecot,imap(lacresha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '79', '880']"
1699,mail.onion.com,Mar,4,23:32:58,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15514, secured, session=<tzcl1w+g+L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15514', 'session=<tzcl1w+g+L9/AAAB>']"
1700,mail.onion.com,Mar,4,23:32:58,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1701,mail.onion.com,Mar,4,23:32:58,mail,dovecot,imap(lacresha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '79', '880']"
1702,mail.onion.com,Mar,4,23:33:04,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15518, secured, session=<thWE1w+g+r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15518', 'session=<thWE1w+g+r9/AAAB>']"
1703,mail.onion.com,Mar,4,23:33:04,mail,dovecot,"imap(leigha): Error: file_dotlock_create(/var/mail/leigha) failed: Permission denied (euid=1010(leigha) egid=1010(leigha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['leigha', '/var/mail/leigha', '1010(leigha', '1010(leigha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1704,mail.onion.com,Mar,4,23:33:04,mail,dovecot,imap(leigha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '79', '880']"
1705,mail.onion.com,Mar,4,23:34:16,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15528, secured, session=<UYLT2w+g/L9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15528', 'session=<UYLT2w+g/L9/AAAB>']"
1706,mail.onion.com,Mar,4,23:34:16,mail,dovecot,"imap(leigha): Error: file_dotlock_create(/var/mail/leigha) failed: Permission denied (euid=1010(leigha) egid=1010(leigha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['leigha', '/var/mail/leigha', '1010(leigha', '1010(leigha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1707,mail.onion.com,Mar,4,23:34:16,mail,dovecot,imap(leigha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '79', '880']"
1708,mail.onion.com,Mar,4,23:34:20,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15530, secured, session=<2c0P3A+g/r9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15530', 'session=<2c0P3A+g/r9/AAAB>']"
1709,mail.onion.com,Mar,4,23:34:20,mail,dovecot,"imap(leigha): Error: file_dotlock_create(/var/mail/leigha) failed: Permission denied (euid=1010(leigha) egid=1010(leigha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['leigha', '/var/mail/leigha', '1010(leigha', '1010(leigha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1710,mail.onion.com,Mar,4,23:34:20,mail,dovecot,imap(leigha): Logged out in=361 out=10251,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '361', '10251']"
1711,mail.onion.com,Mar,4,23:34:22,mail,dovecot,"imap-login: Login: user=<lacresha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15532, secured, session=<gugn3A+gAMB/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lacresha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15532', 'session=<gugn3A+gAMB/AAAB>']"
1712,mail.onion.com,Mar,4,23:34:22,mail,dovecot,"imap(lacresha): Error: file_dotlock_create(/var/mail/lacresha) failed: Permission denied (euid=1002(lacresha) egid=1002(lacresha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lacresha', '/var/mail/lacresha', '1002(lacresha', '1002(lacresha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1713,mail.onion.com,Mar,4,23:34:22,mail,dovecot,imap(lacresha): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lacresha', '79', '880']"
1714,mail.onion.com,Mar,4,23:34:26,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15535, secured, session=<Uets3A+gAsB/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15535', 'session=<Uets3A+gAsB/AAAB>']"
1715,mail.onion.com,Mar,4,23:34:26,mail,dovecot,"imap(leigha): Error: file_dotlock_create(/var/mail/leigha) failed: Permission denied (euid=1010(leigha) egid=1010(leigha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['leigha', '/var/mail/leigha', '1010(leigha', '1010(leigha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1716,mail.onion.com,Mar,4,23:34:26,mail,dovecot,imap(leigha): Logged out in=297 out=10167,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '297', '10167']"
1717,mail.onion.com,Mar,4,23:34:29,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15537, secured, session=<5s+Z3A+gBMB/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15537', 'session=<5s+Z3A+gBMB/AAAB>']"
1718,mail.onion.com,Mar,4,23:34:29,mail,dovecot,"imap(leigha): Error: file_dotlock_create(/var/mail/leigha) failed: Permission denied (euid=1010(leigha) egid=1010(leigha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['leigha', '/var/mail/leigha', '1010(leigha', '1010(leigha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1719,mail.onion.com,Mar,4,23:34:29,mail,dovecot,imap(leigha): Logged out in=347 out=5208,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '347', '5208']"
1720,mail.onion.com,Mar,4,23:34:33,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15539, secured, session=<//TQ3A+gBsB/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15539', 'session=<//TQ3A+gBsB/AAAB>']"
1721,mail.onion.com,Mar,4,23:34:33,mail,dovecot,"imap(leigha): Error: file_dotlock_create(/var/mail/leigha) failed: Permission denied (euid=1010(leigha) egid=1010(leigha) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['leigha', '/var/mail/leigha', '1010(leigha', '1010(leigha', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1722,mail.onion.com,Mar,4,23:34:33,mail,dovecot,imap(leigha): Logged out in=156 out=1453,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['leigha', '156', '1453']"
1723,mail.onion.com,Mar,4,23:35:08,mail,dovecot,"imap-login: Login: user=<leigha>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=15545, secured, session=<lcjr3g+gCMB/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<leigha>', 'PLAIN', '127.0.0.1', '127.0.0.1', '15545', 'session=<lcjr3g+gCMB/AAAB>']"
